,start,end
incipient,2020-01-13 22:00:00,2020-01-14 09:00:00
intensification,2020-01-14 10:00:00,2020-01-15 08:00:00
mature,2020-01-15 09:00:00,2020-01-15 15:00:00
decay,2020-01-15 16:00:00,2020-01-16 09:00:00
