,start,end
incipient,1992-01-12 07:00:00,1992-01-12 09:00:00
intensification,1992-01-12 10:00:00,1992-01-12 21:00:00
mature,1992-01-12 22:00:00,1992-01-13 01:00:00
decay,1992-01-13 02:00:00,1992-01-13 10:00:00
residual,1992-01-13 11:00:00,1992-01-14 05:00:00
