,start,end
decay,2018-02-02 10:00:00,2018-02-02 15:00:00
intensification,2018-02-02 16:00:00,2018-02-03 03:00:00
mature,2018-02-03 04:00:00,2018-02-03 06:00:00
decay 2,2018-02-03 07:00:00,2018-02-03 18:00:00
