,start,end
incipient,2001-07-02 04:00:00,2001-07-02 12:00:00
intensification,2001-07-02 13:00:00,2001-07-03 08:00:00
mature,2001-07-03 09:00:00,2001-07-03 15:00:00
decay,2001-07-03 16:00:00,2001-07-04 07:00:00
