,start,end
incipient,1982-06-11 10:00:00,1982-06-11 10:00:00
intensification,1982-06-11 11:00:00,1982-06-11 20:00:00
mature,1982-06-11 21:00:00,1982-06-11 23:00:00
decay,1982-06-12 00:00:00,1982-06-12 08:00:00
residual,1982-06-12 09:00:00,1982-06-13 00:00:00
