,start,end
incipient,1995-04-01 05:00:00,1995-04-01 10:00:00
decay,1995-04-01 11:00:00,1995-04-02 06:00:00
intensification,1995-04-02 07:00:00,1995-04-02 17:00:00
mature,1995-04-02 18:00:00,1995-04-02 20:00:00
decay 2,1995-04-02 21:00:00,1995-04-03 09:00:00
