,start,end
incipient,1990-10-08 05:00:00,1990-10-08 08:00:00
intensification,1990-10-08 09:00:00,1990-10-08 21:00:00
mature,1990-10-08 22:00:00,1990-10-09 01:00:00
decay,1990-10-09 02:00:00,1990-10-09 13:00:00
