,start,end
incipient,1996-10-26 10:00:00,1996-10-26 12:00:00
intensification,1996-10-26 13:00:00,1996-10-27 08:00:00
mature,1996-10-27 09:00:00,1996-10-27 13:00:00
decay,1996-10-27 14:00:00,1996-10-28 03:00:00
residual,1996-10-28 04:00:00,1996-10-28 09:00:00
