,start,end
decay,1993-05-11 18:00:00,1993-05-12 00:00:00
intensification,1993-05-12 01:00:00,1993-05-12 11:00:00
mature,1993-05-12 12:00:00,1993-05-12 14:00:00
decay 2,1993-05-12 15:00:00,1993-05-13 04:00:00
residual,1993-05-13 05:00:00,1993-05-13 05:00:00
