,start,end
incipient,2006-07-07 23:00:00,2006-07-08 02:00:00
intensification,2006-07-08 03:00:00,2006-07-08 20:00:00
mature,2006-07-08 21:00:00,2006-07-09 02:00:00
decay,2006-07-09 03:00:00,2006-07-09 23:00:00
