,start,end
incipient,1995-03-10 17:00:00,1995-03-10 19:00:00
intensification,1995-03-10 20:00:00,1995-03-11 04:00:00
mature,1995-03-11 05:00:00,1995-03-11 07:00:00
decay,1995-03-11 08:00:00,1995-03-11 21:00:00
