,start,end
decay,2018-07-29 05:00:00,2018-07-29 22:00:00
intensification,2018-07-29 23:00:00,2018-07-31 01:00:00
mature,2018-07-31 02:00:00,2018-07-31 07:00:00
decay 2,2018-07-31 08:00:00,2018-07-31 23:00:00
