,start,end
intensification,1999-11-06 12:00:00,1999-11-06 18:00:00
mature,1999-11-06 19:00:00,1999-11-06 21:00:00
decay,1999-11-06 22:00:00,1999-11-07 05:00:00
intensification 2,1999-11-07 06:00:00,1999-11-07 11:00:00
mature 2,1999-11-07 12:00:00,1999-11-07 13:00:00
decay 2,1999-11-07 14:00:00,1999-11-07 20:00:00
