,start,end
incipient,2002-08-12 10:00:00,2002-08-12 17:00:00
intensification,2002-08-12 18:00:00,2002-08-13 16:00:00
mature,2002-08-13 17:00:00,2002-08-14 00:00:00
decay,2002-08-14 01:00:00,2002-08-14 22:00:00
