,start,end
intensification,2010-07-10 12:00:00,2010-07-11 08:00:00
mature,2010-07-11 09:00:00,2010-07-11 13:00:00
decay,2010-07-11 14:00:00,2010-07-11 23:00:00
intensification 2,2010-07-12 00:00:00,2010-07-13 07:00:00
mature 2,2010-07-13 08:00:00,2010-07-13 15:00:00
decay 2,2010-07-13 16:00:00,2010-07-14 16:00:00
