,start,end
intensification,1984-09-26 12:00:00,1984-09-26 19:00:00
mature,1984-09-26 20:00:00,1984-09-26 22:00:00
decay,1984-09-26 23:00:00,1984-09-27 07:00:00
intensification 2,1984-09-27 08:00:00,1984-09-27 13:00:00
mature 2,1984-09-27 14:00:00,1984-09-27 17:00:00
decay 2,1984-09-27 18:00:00,1984-09-28 09:00:00
