,start,end
incipient,1979-05-28 22:00:00,1979-05-29 02:00:00
intensification,1979-05-29 03:00:00,1979-05-29 17:00:00
mature,1979-05-29 18:00:00,1979-05-29 23:00:00
decay,1979-05-30 00:00:00,1979-05-30 21:00:00
