,start,end
incipient,2008-06-05 09:00:00,2008-06-05 13:00:00
intensification,2008-06-05 14:00:00,2008-06-06 23:00:00
mature,2008-06-07 00:00:00,2008-06-07 08:00:00
decay,2008-06-07 09:00:00,2008-06-08 07:00:00
intensification 2,2008-06-08 08:00:00,2008-06-08 23:00:00
mature 2,2008-06-09 00:00:00,2008-06-09 05:00:00
decay 2,2008-06-09 06:00:00,2008-06-10 09:00:00
