,start,end
decay,1999-10-16 10:00:00,1999-10-16 16:00:00
intensification,1999-10-16 17:00:00,1999-10-17 02:00:00
mature,1999-10-17 03:00:00,1999-10-17 06:00:00
decay 2,1999-10-17 07:00:00,1999-10-17 21:00:00
