,start,end
incipient,1992-07-03 22:00:00,1992-07-04 05:00:00
intensification,1992-07-04 06:00:00,1992-07-05 01:00:00
mature,1992-07-05 02:00:00,1992-07-05 07:00:00
decay,1992-07-05 08:00:00,1992-07-06 01:00:00
