,start,end
incipient,2016-05-27 13:00:00,2016-05-27 16:00:00
intensification,2016-05-27 17:00:00,2016-05-28 05:00:00
mature,2016-05-28 06:00:00,2016-05-28 09:00:00
decay,2016-05-28 10:00:00,2016-05-28 20:00:00
