,start,end
incipient,2010-07-16 05:00:00,2010-07-16 22:00:00
intensification,2010-07-16 23:00:00,2010-07-18 09:00:00
mature,2010-07-18 10:00:00,2010-07-18 19:00:00
decay,2010-07-18 20:00:00,2010-07-19 15:00:00
