,start,end
incipient,2015-10-20 13:00:00,2015-10-20 15:00:00
intensification,2015-10-20 16:00:00,2015-10-21 01:00:00
mature,2015-10-21 02:00:00,2015-10-21 06:00:00
decay,2015-10-21 07:00:00,2015-10-22 05:00:00
