,start,end
incipient,1999-05-28 17:00:00,1999-05-29 23:00:00
intensification,1999-05-30 00:00:00,1999-06-01 17:00:00
mature,1999-06-01 18:00:00,1999-06-02 13:00:00
decay,1999-06-02 14:00:00,1999-06-04 07:00:00
