,start,end
decay,1991-02-18 22:00:00,1991-02-19 03:00:00
intensification,1991-02-19 04:00:00,1991-02-19 14:00:00
mature,1991-02-19 15:00:00,1991-02-19 17:00:00
decay 2,1991-02-19 18:00:00,1991-02-20 07:00:00
