,start,end
incipient,1996-03-11 02:00:00,1996-03-11 02:00:00
decay,1996-03-11 03:00:00,1996-03-11 13:00:00
intensification,1996-03-11 14:00:00,1996-03-11 19:00:00
mature,1996-03-11 20:00:00,1996-03-11 23:00:00
decay 2,1996-03-12 00:00:00,1996-03-12 15:00:00
