,start,end
intensification,1994-03-13 08:00:00,1994-03-13 21:00:00
mature,1994-03-13 22:00:00,1994-03-14 02:00:00
decay,1994-03-14 03:00:00,1994-03-14 18:00:00
intensification 2,1994-03-14 19:00:00,1994-03-15 00:00:00
mature 2,1994-03-15 01:00:00,1994-03-15 03:00:00
decay 2,1994-03-15 04:00:00,1994-03-15 16:00:00
