,start,end
incipient,2017-08-20 23:00:00,2017-08-21 01:00:00
intensification,2017-08-21 02:00:00,2017-08-21 20:00:00
mature,2017-08-21 21:00:00,2017-08-22 05:00:00
decay,2017-08-22 06:00:00,2017-08-23 23:00:00
