,start,end
incipient,1987-12-19 04:00:00,1987-12-19 08:00:00
intensification,1987-12-19 09:00:00,1987-12-19 09:00:00
decay,1987-12-19 10:00:00,1987-12-19 14:00:00
intensification 2,1987-12-19 15:00:00,1987-12-20 07:00:00
