,start,end
incipient,1989-10-06 09:00:00,1989-10-06 13:00:00
intensification,1989-10-06 14:00:00,1989-10-08 12:00:00
mature,1989-10-08 13:00:00,1989-10-09 00:00:00
decay,1989-10-09 01:00:00,1989-10-10 08:00:00
intensification 2,1989-10-10 09:00:00,1989-10-12 04:00:00
mature 2,1989-10-12 05:00:00,1989-10-12 13:00:00
decay 2,1989-10-12 14:00:00,1989-10-13 05:00:00
