,start,end
incipient,1992-12-21 15:00:00,1992-12-22 06:00:00
intensification,1992-12-22 07:00:00,1992-12-23 22:00:00
mature,1992-12-23 23:00:00,1992-12-24 11:00:00
decay,1992-12-24 12:00:00,1992-12-26 01:00:00
