,start,end
incipient,1999-03-14 18:00:00,1999-03-14 20:00:00
intensification,1999-03-14 21:00:00,1999-03-15 14:00:00
mature,1999-03-15 15:00:00,1999-03-15 18:00:00
decay,1999-03-15 19:00:00,1999-03-16 08:00:00
intensification 2,1999-03-16 09:00:00,1999-03-16 15:00:00
mature 2,1999-03-16 16:00:00,1999-03-16 18:00:00
decay 2,1999-03-16 19:00:00,1999-03-17 03:00:00
