,start,end
decay,2011-10-12 19:00:00,2011-10-13 01:00:00
intensification,2011-10-13 02:00:00,2011-10-14 09:00:00
mature,2011-10-14 10:00:00,2011-10-14 18:00:00
decay 2,2011-10-14 19:00:00,2011-10-16 02:00:00
