,start,end
incipient,1983-03-24 00:00:00,1983-03-24 06:00:00
intensification,1983-03-24 07:00:00,1983-03-24 21:00:00
mature,1983-03-24 22:00:00,1983-03-25 02:00:00
decay,1983-03-25 03:00:00,1983-03-25 09:00:00
