,start,end
incipient,2004-05-13 03:00:00,2004-05-13 06:00:00
decay,2004-05-13 07:00:00,2004-05-13 14:00:00
intensification,2004-05-13 15:00:00,2004-05-13 20:00:00
mature,2004-05-13 21:00:00,2004-05-13 23:00:00
decay 2,2004-05-14 00:00:00,2004-05-14 06:00:00
