,start,end
decay,2000-10-13 22:00:00,2000-10-14 01:00:00
intensification,2000-10-14 02:00:00,2000-10-14 14:00:00
mature,2000-10-14 15:00:00,2000-10-14 19:00:00
decay 2,2000-10-14 20:00:00,2000-10-15 09:00:00
