,start,end
incipient,1979-04-28 05:00:00,1979-04-28 05:00:00
intensification,1979-04-28 06:00:00,1979-04-28 16:00:00
mature,1979-04-28 17:00:00,1979-04-28 22:00:00
decay,1979-04-28 23:00:00,1979-04-30 06:00:00
