,start,end
incipient,1988-11-12 10:00:00,1988-11-12 18:00:00
intensification,1988-11-12 19:00:00,1988-11-14 03:00:00
mature,1988-11-14 04:00:00,1988-11-14 13:00:00
decay,1988-11-14 14:00:00,1988-11-15 23:00:00
