,start,end
incipient,1988-01-02 19:00:00,1988-01-02 19:00:00
decay,1988-01-02 20:00:00,1988-01-03 19:00:00
intensification,1988-01-03 20:00:00,1988-01-04 07:00:00
mature,1988-01-04 08:00:00,1988-01-04 14:00:00
decay 2,1988-01-04 15:00:00,1988-01-06 04:00:00
