,start,end
incipient,1995-01-19 15:00:00,1995-01-19 23:00:00
intensification,1995-01-20 00:00:00,1995-01-21 21:00:00
mature,1995-01-21 22:00:00,1995-01-22 07:00:00
decay,1995-01-22 08:00:00,1995-01-23 00:00:00
