,start,end
incipient,2016-08-12 01:00:00,2016-08-12 05:00:00
intensification,2016-08-12 06:00:00,2016-08-12 14:00:00
mature,2016-08-12 15:00:00,2016-08-12 18:00:00
decay,2016-08-12 19:00:00,2016-08-13 03:00:00
