,start,end
incipient,2020-05-23 05:00:00,2020-05-23 23:00:00
intensification,2020-05-24 00:00:00,2020-05-25 22:00:00
mature,2020-05-25 23:00:00,2020-05-26 13:00:00
decay,2020-05-26 14:00:00,2020-05-28 01:00:00
