,start,end
incipient,1995-12-15 05:00:00,1995-12-15 08:00:00
intensification,1995-12-15 09:00:00,1995-12-15 18:00:00
mature,1995-12-15 19:00:00,1995-12-15 22:00:00
decay,1995-12-15 23:00:00,1995-12-16 09:00:00
