,start,end
incipient,1981-07-12 23:00:00,1981-07-13 00:00:00
intensification,1981-07-13 01:00:00,1981-07-13 11:00:00
mature,1981-07-13 12:00:00,1981-07-13 14:00:00
decay,1981-07-13 15:00:00,1981-07-13 23:00:00
intensification 2,1981-07-14 00:00:00,1981-07-14 10:00:00
mature 2,1981-07-14 11:00:00,1981-07-14 13:00:00
decay 2,1981-07-14 14:00:00,1981-07-14 21:00:00
