,start,end
incipient,2002-04-22 17:00:00,2002-04-23 01:00:00
intensification,2002-04-23 02:00:00,2002-04-26 09:00:00
mature,2002-04-26 10:00:00,2002-04-27 03:00:00
decay,2002-04-27 04:00:00,2002-04-28 19:00:00
