,start,end
incipient,2003-12-13 04:00:00,2003-12-13 06:00:00
intensification,2003-12-13 07:00:00,2003-12-13 15:00:00
mature,2003-12-13 16:00:00,2003-12-13 18:00:00
decay,2003-12-13 19:00:00,2003-12-14 06:00:00
