,start,end
intensification,1992-05-01 00:00:00,1992-05-02 03:00:00
mature,1992-05-02 04:00:00,1992-05-02 15:00:00
decay,1992-05-02 16:00:00,1992-05-04 17:00:00
intensification 2,1992-05-04 18:00:00,1992-05-05 18:00:00
mature 2,1992-05-05 19:00:00,1992-05-06 09:00:00
decay 2,1992-05-06 10:00:00,1992-05-09 16:00:00
residual,1992-05-09 17:00:00,1992-05-10 09:00:00
