,start,end
incipient,2009-05-11 03:00:00,2009-05-11 07:00:00
intensification,2009-05-11 08:00:00,2009-05-11 18:00:00
mature,2009-05-11 19:00:00,2009-05-11 22:00:00
decay,2009-05-11 23:00:00,2009-05-12 07:00:00
residual,2009-05-12 08:00:00,2009-05-12 09:00:00
