,start,end
decay,2019-07-12 10:00:00,2019-07-12 13:00:00
intensification,2019-07-12 14:00:00,2019-07-12 20:00:00
mature,2019-07-12 21:00:00,2019-07-12 23:00:00
decay 2,2019-07-13 00:00:00,2019-07-13 10:00:00
