,start,end
decay,2020-07-27 06:00:00,2020-07-27 21:00:00
intensification,2020-07-27 22:00:00,2020-07-28 20:00:00
mature,2020-07-28 21:00:00,2020-07-29 02:00:00
decay 2,2020-07-29 03:00:00,2020-07-29 22:00:00
residual,2020-07-29 23:00:00,2020-07-30 15:00:00
