,start,end
incipient,2020-10-14 22:00:00,2020-10-15 10:00:00
intensification,2020-10-15 11:00:00,2020-10-16 21:00:00
mature,2020-10-16 22:00:00,2020-10-17 13:00:00
decay,2020-10-17 14:00:00,2020-10-20 07:00:00
