,start,end
decay,2007-11-01 00:00:00,2007-11-01 13:00:00
intensification,2007-11-01 14:00:00,2007-11-01 22:00:00
decay 2,2007-11-01 23:00:00,2007-11-02 06:00:00
intensification 2,2007-11-02 07:00:00,2007-11-02 15:00:00
