,start,end
incipient,2011-08-17 07:00:00,2011-08-18 06:00:00
intensification,2011-08-18 07:00:00,2011-08-20 03:00:00
mature,2011-08-20 04:00:00,2011-08-20 16:00:00
decay,2011-08-20 17:00:00,2011-08-21 19:00:00
