,start,end
incipient,2000-11-18 23:00:00,2000-11-19 00:00:00
intensification,2000-11-19 01:00:00,2000-11-19 11:00:00
mature,2000-11-19 12:00:00,2000-11-19 16:00:00
decay,2000-11-19 17:00:00,2000-11-20 20:00:00
