,start,end
incipient,2001-11-30 22:00:00,2001-12-01 02:00:00
intensification,2001-12-01 03:00:00,2001-12-02 18:00:00
mature,2001-12-02 19:00:00,2001-12-03 11:00:00
decay,2001-12-03 12:00:00,2001-12-06 14:00:00
