,start,end
incipient,1984-12-23 11:00:00,1984-12-23 14:00:00
decay,1984-12-23 15:00:00,1984-12-24 05:00:00
intensification,1984-12-24 06:00:00,1984-12-24 22:00:00
mature,1984-12-24 23:00:00,1984-12-25 01:00:00
decay 2,1984-12-25 02:00:00,1984-12-25 05:00:00
