,start,end
intensification,2011-07-07 22:00:00,2011-07-08 06:00:00
mature,2011-07-08 07:00:00,2011-07-08 09:00:00
decay,2011-07-08 10:00:00,2011-07-08 20:00:00
intensification 2,2011-07-08 21:00:00,2011-07-09 10:00:00
mature 2,2011-07-09 11:00:00,2011-07-09 14:00:00
decay 2,2011-07-09 15:00:00,2011-07-09 21:00:00
