,start,end
incipient,1999-05-24 17:00:00,1999-05-24 19:00:00
intensification,1999-05-24 20:00:00,1999-05-25 07:00:00
mature,1999-05-25 08:00:00,1999-05-25 12:00:00
decay,1999-05-25 13:00:00,1999-05-26 03:00:00
residual,1999-05-26 04:00:00,1999-05-26 10:00:00
