,start,end
decay,2017-01-01 22:00:00,2017-01-02 01:00:00
intensification,2017-01-02 02:00:00,2017-01-02 18:00:00
mature,2017-01-02 19:00:00,2017-01-02 23:00:00
decay 2,2017-01-03 00:00:00,2017-01-03 13:00:00
