,start,end
incipient,2017-06-22 16:00:00,2017-06-22 18:00:00
intensification,2017-06-22 19:00:00,2017-06-23 12:00:00
mature,2017-06-23 13:00:00,2017-06-23 19:00:00
decay,2017-06-23 20:00:00,2017-06-24 20:00:00
