,start,end
incipient,2014-10-22 11:00:00,2014-10-22 15:00:00
intensification,2014-10-22 16:00:00,2014-10-23 03:00:00
mature,2014-10-23 04:00:00,2014-10-23 06:00:00
decay,2014-10-23 07:00:00,2014-10-23 09:00:00
residual,2014-10-23 10:00:00,2014-10-23 14:00:00
