,start,end
incipient,2018-08-24 10:00:00,2018-08-24 14:00:00
intensification,2018-08-24 15:00:00,2018-08-25 03:00:00
mature,2018-08-25 04:00:00,2018-08-25 08:00:00
decay,2018-08-25 09:00:00,2018-08-25 22:00:00
residual,2018-08-25 23:00:00,2018-08-26 00:00:00
