,start,end
intensification,2018-11-01 05:00:00,2018-11-02 00:00:00
mature,2018-11-02 01:00:00,2018-11-02 07:00:00
decay,2018-11-02 08:00:00,2018-11-03 13:00:00
intensification 2,2018-11-03 14:00:00,2018-11-04 02:00:00
mature 2,2018-11-04 03:00:00,2018-11-04 10:00:00
decay 2,2018-11-04 11:00:00,2018-11-06 02:00:00
