,start,end
incipient,1998-10-26 03:00:00,1998-10-26 13:00:00
intensification,1998-10-26 14:00:00,1998-10-28 20:00:00
mature,1998-10-28 21:00:00,1998-10-29 09:00:00
decay,1998-10-29 10:00:00,1998-10-30 09:00:00
